* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 5, 25 4:00:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: legend 15ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10900.000000 83.976 61.1234
11060.000000 84.039 65.9149
11200.000000 83.884 70.1089
11380.000000 83.351 75.9877
11500.000000 82.795 80.8659
11720.000000 81.508 92.8560
11800.000000 80.995 98.3377
12060.000000 79.449 121.0918
12200.000000 78.909 135.6332
12410.000000 78.521 157.3762
12500.000000 78.447 166.4642
12650.000000 78.406 -178.4352
12800.000000 78.480 -163.2660
13150.000000 79.188 -129.3375
13200.000000 79.329 -124.9299
13400.000000 79.876 -108.4258
13600.000000 80.314 -92.7872
13800.000000 80.699 -76.5483
14000.000000 81.169 -59.9456
14300.000000 82.020 -35.2838
14500.000000 82.855 -17.7528
14750.000000 84.540 2.3687
15000.000000 86.543 15.2865
15250.000000 88.125 20.1922
15500.000000 88.680 19.9752
15750.000000 87.979 20.0636
16000.000000 86.421 25.8941
16250.000000 84.832 38.3640
16500.000000 83.590 53.6312
16750.000000 82.500 68.9366
17000.000000 81.295 84.1560
17250.000000 79.790 100.9541
17500.000000 78.145 123.9971
17750.000000 77.144 154.0288
18000.000000 77.101 -177.2302
18250.000000 77.597 -152.5253
18500.000000 78.404 -131.0790
18750.000000 79.386 -113.9433
19000.000000 80.246 -102.2740
19250.000000 80.612 -95.2126
19500.000000 80.270 -90.1115
19750.000000 79.349 -84.2229
20000.000000 78.524 -77.8854
