* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.6 dBFS, measurement signal peak level -33.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:18:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0275 ms (-9.4 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
6220.000000, 95.982, -151.4352
6300.000000, 95.360, -150.8750
6400.000000, 94.626, -149.4596
6500.000000, 93.888, -147.4832
6600.000000, 93.043, -144.4246
6700.000000, 92.205, -137.8947
6800.000000, 91.942, -128.6220
6900.000000, 92.283, -121.0774
7000.000000, 92.819, -115.9388
7100.000000, 93.390, -112.0942
7200.000000, 93.996, -109.0297
7300.000000, 94.654, -106.7071
7400.000000, 95.364, -105.2589
7500.000000, 96.116, -104.8145
7620.000000, 97.053, -105.8984
7750.000000, 97.994, -109.3786
7880.000000, 98.606, -115.1103
8000.000000, 98.772, -121.5823
8120.000000, 98.547, -128.0705
8250.000000, 97.919, -133.9845
8380.000000, 97.034, -137.8877
8500.000000, 96.144, -139.6416
8620.000000, 95.266, -140.0610
8750.000000, 94.341, -139.2999
8850.000000, 93.668, -137.9159
9000.000000, 92.776, -134.8495
9120.000000, 92.175, -131.8684
9250.000000, 91.631, -128.3548
9380.000000, 91.183, -124.7399
9500.000000, 90.835, -121.3505
9620.000000, 90.550, -117.8910
9750.000000, 90.322, -114.1071
9880.000000, 90.181, -110.4101
10000.000000, 90.114, -107.1848
10150.000000, 90.096, -103.4140
10300.000000, 90.149, -99.9724
10440.000000, 90.258, -97.1859
10600.000000, 90.431, -94.6602
10750.000000, 90.604, -93.0233
10900.000000, 90.746, -92.0773
11060.000000, 90.816, -91.6300
11200.000000, 90.781, -91.3518
11380.000000, 90.642, -90.4322
11500.000000, 90.571, -89.2980
11720.000000, 90.618, -87.4600
11800.000000, 90.649, -87.2240
12060.000000, 90.583, -87.0243
12200.000000, 90.486, -86.6155
12410.000000, 90.380, -85.6754
12500.000000, 90.365, -85.3258
12650.000000, 90.382, -85.0459
12800.000000, 90.431, -85.3607
13150.000000, 90.432, -89.2706
13200.000000, 90.385, -90.1816
13400.000000, 90.002, -94.3166
13600.000000, 89.247, -98.3211
13800.000000, 88.150, -100.8846
14000.000000, 86.834, -101.0021
14300.000000, 84.814, -95.3855
14500.000000, 83.770, -87.5668
14750.000000, 83.323, -75.3969
15000.000000, 83.785, -66.7737
15250.000000, 84.223, -63.4745
15500.000000, 84.296, -59.9602
15750.000000, 84.745, -52.6131
16000.000000, 86.111, -46.1217
16250.000000, 88.052, -43.9904
16500.000000, 90.434, -47.3888
16750.000000, 92.712, -58.7926
17000.000000, 94.256, -77.4921
17250.000000, 94.506, -100.8635
17500.000000, 93.179, -123.7608
17750.000000, 90.576, -140.9522
18000.000000, 87.384, -149.9842
18250.000000, 84.341, -151.5733
18500.000000, 81.977, -148.6500
18750.000000, 80.389, -144.9357
19000.000000, 79.275, -142.7108
19250.000000, 78.290, -142.0716
19500.000000, 77.214, -142.5865
19750.000000, 76.009, -143.1347
20000.000000, 74.698, -143.3932
20300.000000, 73.047, -143.6683
20600.000000, 71.329, -144.0324
20900.000000, 69.317, -143.8955
21200.000000, 66.604, -143.7669
21400.000000, 64.073, -141.2112
