* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.0 dBFS, measurement signal peak level -35.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:55:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.4786 ms (-164 mm, -6.46 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 6.2 ppm
* Measurement: Default L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4550.000000, 97.220, -175.5704
4620.000000, 97.180, -173.2952
4680.000000, 97.152, -171.1364
4750.000000, 97.117, -168.3523
4820.000000, 97.072, -165.2736
4870.000000, 97.033, -162.8943
4940.000000, 96.972, -159.3372
5000.000000, 96.929, -156.1006
5080.000000, 96.887, -151.5060
5150.000000, 96.851, -147.2059
5220.000000, 96.799, -142.6445
5300.000000, 96.714, -137.1575
5380.000000, 96.602, -131.4620
5450.000000, 96.496, -126.2840
5520.000000, 96.384, -121.0380
5600.000000, 96.250, -115.0090
5700.000000, 96.083, -107.2644
5800.000000, 95.923, -99.1974
5900.000000, 95.766, -90.7842
6000.000000, 95.593, -82.0182
6080.000000, 95.443, -74.7587
6150.000000, 95.318, -68.2417
6220.000000, 95.212, -61.5698
6300.000000, 95.118, -53.7700
6400.000000, 95.026, -43.7444
6500.000000, 94.945, -33.4304
6600.000000, 94.893, -22.8915
6700.000000, 94.891, -12.1617
6800.000000, 94.943, -1.2799
6900.000000, 95.049, 9.7165
7000.000000, 95.211, 20.7675
7100.000000, 95.435, 31.8048
7200.000000, 95.733, 42.7297
7300.000000, 96.097, 53.4425
7400.000000, 96.505, 63.8255
7500.000000, 96.943, 73.7555
7620.000000, 97.490, 84.9339
7750.000000, 98.051, 95.9594
7880.000000, 98.435, 105.7939
8000.000000, 98.592, 114.0098
8120.000000, 98.519, 121.8365
8250.000000, 98.149, 130.5149
8380.000000, 97.489, 140.0775
8500.000000, 96.681, 150.1110
8620.000000, 95.742, 161.5016
8750.000000, 94.631, 175.4355
8850.000000, 93.741, -172.7391
9000.000000, 92.408, -153.2852
9120.000000, 91.393, -136.3389
9250.000000, 90.380, -116.7106
9380.000000, 89.466, -95.8896
9500.000000, 88.718, -75.7113
9620.000000, 88.078, -54.6885
9750.000000, 87.545, -31.0479
9880.000000, 87.220, -6.6727
10000.000000, 87.134, 16.1377
10150.000000, 87.329, 44.2394
10300.000000, 87.767, 70.9405
10440.000000, 88.236, 94.3462
10600.000000, 88.698, 119.9004
10750.000000, 89.027, 143.5031
10900.000000, 89.299, 167.2574
11060.000000, 89.584, -167.2211
11200.000000, 89.858, -144.8560
11380.000000, 90.283, -115.9312
11500.000000, 90.635, -96.5047
11720.000000, 91.479, -60.9285
11800.000000, 91.848, -48.1394
12060.000000, 93.266, -7.5362
12200.000000, 94.169, 13.3694
12410.000000, 95.667, 42.6157
12500.000000, 96.333, 54.0982
12650.000000, 97.392, 71.5191
12800.000000, 98.264, 86.7126
13150.000000, 98.720, 116.9403
13200.000000, 98.569, 121.3381
13400.000000, 97.527, 140.9077
13600.000000, 96.064, 164.6479
13800.000000, 94.519, -167.5399
14000.000000, 93.098, -136.5446
14300.000000, 91.341, -86.0411
14500.000000, 90.436, -50.6498
14750.000000, 89.593, -5.2505
15000.000000, 89.060, 40.8945
15250.000000, 88.840, 87.3452
15500.000000, 88.986, 133.5114
15750.000000, 89.489, 178.5308
16000.000000, 90.222, -138.5771
16250.000000, 90.995, -98.7407
16500.000000, 91.538, -62.2708
16750.000000, 91.563, -28.1135
17000.000000, 90.932, 6.1168
17250.000000, 89.762, 42.7847
17500.000000, 88.336, 82.9025
17750.000000, 86.913, 126.0884
18000.000000, 85.632, 171.3311
18250.000000, 84.549, -142.4120
18500.000000, 83.692, -96.1619
18750.000000, 83.030, -50.5221
19000.000000, 82.422, -4.9722
19250.000000, 81.641, 41.2092
19500.000000, 80.482, 88.6200
19750.000000, 78.957, 137.5468
20000.000000, 77.191, -172.0504
20300.000000, 74.983, -109.2655
20600.000000, 72.921, -44.5625
20900.000000, 70.881, 23.1964
21200.000000, 69.287, 100.9473
21400.000000, 68.992, 154.0288
21800.000000, 69.453, -113.3560
22000.000000, 69.590, -72.9827
22400.000000, 68.842, -0.4392
22700.000000, 67.045, 49.9331
